qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
141,,,,,,0.0031273365020751953
141,,,,,,0.0018367767333984375
142,3000.0,45716.0,227552.0,29160.118930866403,0.008365,3.0029866695404053
142,3000.0,27.0,1411158.0,37024.643097822045,0.377192,3.0029757022857666
142,3000.0,7.0,1070287.0,345633.1346760797,0.740795,3.00307559967041
142,3000.0,14.0,1157766.0,689715.9332342932,0.523819,3.0030696392059326
142,,,,,,0.0012993812561035156
142,,,,,,0.0011336803436279297
142,3000.0,202719.0,171308.0,6017.176134343243,0.002946,3.0028350353240967
142,3000.0,62197.0,200519.0,71778.35319889158,0.006866,3.002955913543701
142,3000.0,65524.0,319607.0,55673.73339461118,0.006975,3.00302791595459
142,3000.0,20729.0,196528.0,65357.89391365986,0.027397,3.0029966831207275
142,3000.0,32344.0,276772.0,168069.5233375173,0.023297,3.0030417442321777
142,3000.0,12.0,1166001.0,1021049.6256010868,0.56579,3.003046751022339
142,3000.0,429163.0,0.0,75910.0,0.0,3.0029146671295166
142,3000.0,7.0,1405058.0,9640.791543451727,0.740795,3.002962827682495
142,3000.0,4.0,1071013.0,197371.3210341199,0.979981,3.003014087677002
142,3000.0,4.0,1157432.0,197120.26365172674,0.979981,3.0030770301818848
142,,,,,,0.004077434539794922
142,,,,,,0.0011436939239501953
142,3000.0,3.0,1068274.0,296816.33154135116,1.222251,3.0029842853546143
142,3000.0,4.0,1156922.0,936734.004620866,1.242162,3.003140449523926
142,,,,,,0.0017185211181640625
142,,,,,,0.001865386962890625
142,3000.0,0.0,762224.0,0.0,0.0,3.0029850006103516
142,,,,,,0.0013833045959472656
142,,,,,,0.0018157958984375
142,,,,,,0.001119852066040039
142,,,,,,0.0023326873779296875
142,,,,,,0.0011131763458251953
142,3000.0,14217.0,240594.0,39901.63707610739,0.029534,3.002934217453003
142,3000.0,22236.0,349577.0,65810.63487290654,0.024365,3.0030181407928467
142,3000.0,1.0,1167338.0,84990.81651345496,1.959964,3.0030012130737305
142,3000.0,0.0,939676.0,0.0,0.0,3.0030319690704346
142,3000.0,1.0,1068000.0,49482.17280227266,1.959964,3.0030629634857178
142,3000.0,2.0,1158389.0,541633.8231823279,1.522358,3.0030760765075684
142,,,,,,0.015769243240356445
142,,,,,,0.0013535022735595703
142,3000.0,0.0,762007.0,0.0,0.0,3.002997398376465
142,,,,,,0.0013108253479003906
142,,,,,,0.0018644332885742188
142,3000.0,0.0,822301.0,0.0,0.0,3.003814220428467
142,3000.0,4.0,1160540.0,196592.3648564811,0.979981,3.0031137466430664
142,,,,,,0.005133152008056641
142,3000.0,0.0,652121.0,0.0,0.0,3.0031373500823975
142,,,,,,0.0018656253814697266
142,,,,,,0.0014011859893798828
142,,,,,,0.0013005733489990234
142,,,,,,0.002669095993041992
142,,,,,,0.0011982917785644531
142,,,,,,0.0013523101806640625
142,,,,,,0.0014958381652832031
142,,,,,,0.0011830329895019531
142,,,,,,0.001491546630859375
142,3000.0,0.0,939034.0,0.0,0.0,3.002974033355713
142,3000.0,0.0,651293.0,0.0,0.0,3.003185749053955
142,,,,,,0.0019698143005371094
142,,,,,,0.0013899803161621094
142,3000.0,0.0,694121.0,0.0,0.0,3.003127098083496
142,3000.0,1.0,1157784.0,49265.21104522861,1.959964,3.003154754638672
142,,,,,,0.04009127616882324
142,3000.0,0.0,590049.0,0.0,0.0,3.003182888031006
142,,,,,,0.0016334056854248047
142,,,,,,0.0012211799621582031
142,,,,,,0.0015273094177246094
142,,,,,,0.0024366378784179688
142,,,,,,0.0017437934875488281
142,,,,,,0.0011739730834960938
142,,,,,,0.0013763904571533203
142,,,,,,0.0015101432800292969
142,3000.0,0.0,531267.0,0.0,0.0,3.0033154487609863
142,,,,,,0.0017018318176269531
142,,,,,,0.002014636993408203
142,,,,,,0.0013124942779541016
142,,,,,,0.0028688907623291016
142,,,,,,0.001447916030883789
142,,,,,,0.0015087127685546875
143,3000.0,133632.0,123576.0,90559.88056359056,0.003716,3.0029122829437256
143,3000.0,17.0,1145295.0,784414.3522420091,0.475358,3.0029680728912354
143,3000.0,18.0,1162938.0,885070.0450919897,0.461965,3.00296688079834
143,3000.0,172885.0,67753.0,217822.97266017835,0.002501,3.0029964447021484
143,3000.0,141333.0,159708.0,154019.78239508905,0.003797,3.0029797554016113
143,3000.0,105607.0,70662.0,449933.26523665537,0.021173,3.0030651092529297
143,,,,,,0.0017857551574707031
143,3000.0,16.0,1092342.0,1456881.2051433688,0.489988,3.002944231033325
143,3000.0,342242.0,80985.0,64435.56126145071,0.001466,3.0029852390289307
143,3000.0,9.0,1142215.0,416400.8901187508,0.653319,3.002988338470459
143,3000.0,6.0,1162345.0,295176.9070788428,0.80015,3.002985954284668
143,3000.0,9.0,185787.0,672793.3208196086,0.653307,3.0030980110168457
143,3000.0,4.0,257838.0,109041.18219684923,0.979976,3.0030088424682617
143,3000.0,0.0,709327.0,0.0,0.0,3.0030007362365723
143,3000.0,17.0,1097210.0,1541067.2353633295,0.475358,3.003023624420166
143,3000.0,12.0,180845.0,1602958.1196857186,0.565776,3.003098249435425
143,3000.0,8.0,248730.0,393217.4665712517,0.692942,3.0030014514923096
143,3000.0,26.0,205826.0,3301737.2506072326,0.384357,3.003065824508667
143,3000.0,4.0,297294.0,177992.19369117855,0.979977,3.0030744075775146
143,,,,,,0.00360870361328125
143,3000.0,0.0,709792.0,0.0,0.0,3.0030274391174316
143,3000.0,0.0,368336.0,0.0,0.0,3.003131866455078
143,3000.0,0.0,791680.0,0.0,0.0,3.0030670166015625
143,3000.0,0.0,369130.0,0.0,0.0,3.0031044483184814
143,3000.0,0.0,799707.0,0.0,0.0,3.003063201904297
143,3000.0,5.0,208756.0,332656.61007084657,0.876514,3.0031213760375977
143,3000.0,0.0,361753.0,0.0,0.0,3.003114700317383
143,3000.0,0.0,769117.0,0.0,0.0,3.0030460357666016
143,3000.0,10.0,203744.0,1185687.1384610855,0.619781,3.0030786991119385
143,3000.0,9.0,230561.0,1020384.7569414928,0.65331,3.0030901432037354
143,3000.0,0.0,303328.0,0.0,0.0,3.0032129287719727
143,3000.0,0.0,550828.0,0.0,0.0,3.003272533416748
143,3000.0,0.0,379812.0,0.0,0.0,3.00313401222229
143,3000.0,0.0,381466.0,0.0,0.0,3.0031023025512695
143,3000.0,0.0,375103.0,0.0,0.0,3.0031116008758545
143,3000.0,0.0,318967.0,0.0,0.0,3.0032925605773926
144,3000.0,132724.0,123845.0,90168.5582435914,0.003738,3.0029799938201904
144,3000.0,25.0,1450297.0,33356.97365826347,0.39199,3.002952814102173
144,3000.0,20.0,1220842.0,198244.73585057116,0.438258,3.0029783248901367
144,3000.0,18.0,1165892.0,880464.8756250483,0.461965,3.002981662750244
144,3000.0,228117.0,11412.0,10573.061858898087,0.000896,3.002920627593994
144,3000.0,139274.0,111664.0,38532.928444476325,0.003503,3.0028889179229736
144,3000.0,137470.0,163312.0,149537.73636720283,0.003895,3.0029802322387695
144,3000.0,89693.0,118101.0,42058.48305052119,0.018787,3.0029828548431396
144,3000.0,21.0,1401090.0,11552.510567685216,0.427696,3.0029187202453613
144,3000.0,25.0,1357940.0,66872.47042449548,0.391989,3.0029873847961426
144,3000.0,14.0,1165195.0,272927.5124960415,0.523819,3.0030362606048584
144,3000.0,15.0,1439617.0,20162.799694644185,0.506058,3.003012180328369
144,3000.0,9.0,1219480.0,89310.57116136349,0.653319,3.0030128955841064
144,3000.0,10.0,1165284.0,489405.7270525721,0.619793,3.0030293464660645
144,3000.0,2.0,260892.0,53743.83009958067,1.385901,3.003068447113037
144,3000.0,0.0,880161.0,0.0,0.0,3.0030252933502197
144,3000.0,0.0,848511.0,0.0,0.0,3.003044605255127
144,3000.0,0.0,746242.0,0.0,0.0,3.0030272006988525
144,3000.0,22.0,1402464.0,12090.764676438837,0.417863,3.00297212600708
144,3000.0,31.0,1358661.0,82877.49403985598,0.352016,3.003024101257324
144,3000.0,3.0,262980.0,5093.867763315499,1.131581,3.0030040740966797
144,3000.0,5.0,1160995.0,97827.48674418604,0.876521,3.00303053855896
144,3000.0,3.0,256402.0,32672.023170374992,1.131581,3.003048896789551
144,3000.0,2.0,303108.0,86831.50081488569,1.385902,3.003049612045288
144,3000.0,0.0,849160.0,0.0,0.0,3.0030462741851807
144,3000.0,0.0,879801.0,0.0,0.0,3.0030407905578613
144,3000.0,0.0,846923.0,0.0,0.0,3.0030689239501953
144,3000.0,0.0,970777.0,0.0,0.0,3.0030510425567627
144,3000.0,0.0,744837.0,0.0,0.0,3.003038167953491
144,3000.0,0.0,862860.0,0.0,0.0,3.00307297706604
144,3000.0,0.0,833846.0,0.0,0.0,3.0031182765960693
144,3000.0,0.0,601024.0,0.0,0.0,3.0031239986419678
144,3000.0,0.0,850660.0,0.0,0.0,3.0031046867370605
144,3000.0,0.0,964889.0,0.0,0.0,3.0030710697174072
144,3000.0,0.0,935785.0,0.0,0.0,3.0030722618103027
144,3000.0,0.0,835900.0,0.0,0.0,3.003133535385132
144,3000.0,0.0,600749.0,0.0,0.0,3.003110647201538
144,3000.0,0.0,672098.0,0.0,0.0,3.0031893253326416
144,3000.0,0.0,652021.0,0.0,0.0,3.003248691558838
144,3000.0,0.0,586723.0,0.0,0.0,3.0032832622528076
144,3000.0,0.0,649374.0,0.0,0.0,3.0032758712768555
144,3000.0,0.0,487611.0,0.0,0.0,3.003455638885498
145,3000.0,226303.0,5643.0,170064.34435170254,0.000643,3.0030133724212646
145,3000.0,28.0,1436085.0,37729.45101116695,0.370395,3.0029489994049072
145,3000.0,19.0,1100916.0,877373.6659112482,0.449643,3.003005266189575
145,3000.0,15.0,1116311.0,768366.8863754853,0.506057,3.0030124187469482
145,3000.0,232264.0,13332.0,10499.336015244548,0.000948,3.002912759780884
145,3000.0,220182.0,1875.0,289201.25394831056,0.000384,3.002951145172119
145,3000.0,259835.0,7583.0,318761.3004360215,0.000647,3.0029542446136475
145,,,,,,0.001779794692993164
145,3000.0,29.0,1390371.0,67537.08149597238,0.363953,3.0029616355895996
145,3000.0,23.0,1400510.0,59812.82136443768,0.408678,3.0030078887939453
145,3000.0,16.0,1092499.0,1401309.2140025538,0.489988,3.003018856048584
145,3000.0,30.0,1427008.0,40681.48381472673,0.357835,3.0030126571655273
145,3000.0,10.0,1098503.0,462793.7358957063,0.619792,3.0030176639556885
145,3000.0,19.0,1114473.0,974866.3201530384,0.449643,3.00303316116333
145,3000.0,8.0,254392.0,221032.99135220126,0.692942,3.0030620098114014
145,3000.0,0.0,827986.0,0.0,0.0,3.003026247024536
145,3000.0,0.0,836678.0,0.0,0.0,3.0030341148376465
145,3000.0,0.0,692631.0,0.0,0.0,3.003045082092285
145,3000.0,29.0,1392717.0,67423.31919244428,0.363953,3.00303316116333
145,3000.0,24.0,1397472.0,62549.01385907366,0.400073,3.0030553340911865
145,3000.0,7.0,266827.0,11744.444298702563,0.740788,3.0029876232147217
145,3000.0,8.0,1088411.0,703291.3500848479,0.69295,3.0030410289764404
145,,,,,,0.002660512924194336
145,3000.0,5.0,297015.0,222698.48495050837,0.876517,3.003016233444214
145,3000.0,0.0,834048.0,0.0,0.0,3.0030438899993896
145,3000.0,0.0,824369.0,0.0,0.0,3.0031259059906006
145,3000.0,0.0,834190.0,0.0,0.0,3.0030903816223145
145,3000.0,0.0,935065.0,0.0,0.0,3.003080129623413
145,3000.0,0.0,690856.0,0.0,0.0,3.003049373626709
145,,,,,,2.3245906829833984
145,3000.0,0.0,782542.0,0.0,0.0,3.0031113624572754
145,3000.0,0.0,571580.0,0.0,0.0,3.003140449523926
145,3000.0,0.0,834984.0,0.0,0.0,3.0030696392059326
145,,,,,,0.04869198799133301
145,3000.0,0.0,946795.0,0.0,0.0,3.003080368041992
145,3000.0,0.0,779067.0,0.0,0.0,3.003081798553467
145,3000.0,0.0,572800.0,0.0,0.0,3.003153085708618
145,3000.0,0.0,825245.0,0.0,0.0,3.0032272338867188
145,3000.0,0.0,636425.0,0.0,0.0,3.003319263458252
145,3000.0,0.0,541095.0,0.0,0.0,3.0031983852386475
145,3000.0,0.0,636508.0,0.0,0.0,3.00321102142334
145,3000.0,0.0,470275.0,0.0,0.0,3.003683090209961
